rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,39900,1900,2,0.7810817080026027,False,3000,rl,True,56050,0.9008563782337199,0.8914156842760601,0,0,,56050,17100,0.3050847457627119,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,adwin,0.02,5,4,complete,0.9044845891295112,0.912221231043711,,0.23728813559322035,2,60800,0.7903986669844016,,,-0.013068904853451135,-0.01136485280999111,,0.06779661016949154,0,-3800,-0.009316958981798962,,
60000,57000,47500,950,1,0.8222189170046477,False,3000,rl,True,56050,0.9091703835860838,0.9015361691351264,0,0,,56050,9500,0.1694915254237288,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.8489456249953946,,,0.000487245972181527,0.0006244424620873712,,0.033898305084745756,0,-1900,-0.026726707990746945,,
60000,57000,42750,950,1,0.798910249985056,False,3000,rl,True,56050,0.9008563782337199,0.8917031723585069,0,0,,56050,14250,0.2542372881355932,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_17,adwin,0.05,5,4,complete,0.8847023825393403,0.8954326494201605,,0.23728813559322035,0,58900,0.8784850839874707,,,0.007000789819166631,0.0054237288135593476,,0.016949152542372864,1,-1900,-0.07957483400241472,,
60000,57000,51300,44650,47,0.6720552920014597,False,3000,rl,True,56050,0.9090098126672613,0.9003879314310184,0,0,,56050,5700,0.1016949152542373,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,adwin,0.01,1,0,complete,0.9000335547356548,0.9080820695807315,,0.05084745762711865,2,60800,0.8112437500094529,,,0.0003543766953635341,0.0009277430865298752,,0.05084745762711865,45,-3800,-0.13918845800799318,,
60000,57000,46550,41800,44,0.6739333749865182,False,3000,rl,True,56050,0.9104192685102587,0.9017688052180753,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,adwin,0.01,5,4,complete,0.9003181924123496,0.908278322925959,,0.1694915254237288,2,60800,0.7778735409956425,,,0.0014506128057257817,0.0021409455842996694,,0.01694915254237289,42,-3800,-0.10394016600912437,,
60000,57000,48450,40850,43,0.6707500419870485,False,3000,rl,True,56050,0.9092060660124889,0.9007741867593622,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,adwin,0.02,1,0,complete,0.9010264637547566,0.908528099910794,,0.1016949152542373,1,60800,0.848824374988908,,,-0.00025227699539442927,0.0006779661016949046,,0.05084745762711865,42,-3800,-0.17807433300185949,,
60000,57000,40850,37050,39,0.6752405829902273,False,3000,rl,True,56050,0.903657448706512,0.8938487571653825,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,adwin,0.02,5,4,complete,0.9044845891295112,0.912221231043711,,0.23728813559322035,2,60800,0.7903986669844016,,,-0.010635831964128761,-0.00856378233719901,,0.05084745762711865,37,-3800,-0.11515808399417438,,
60000,57000,37050,31350,33,0.6736590420041466,False,3000,rl,True,56050,0.9112934879571811,0.9027624129911793,0,0,,56050,19950,0.3559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.8489456249953946,,,0.0017134898282344935,0.0027475468331846775,,0.22033898305084745,32,-1900,-0.175286582991248,,
60000,57000,29450,26600,28,0.6803698749863543,False,3000,rl,True,56050,0.904299732381802,0.8947592161762141,0,0,,56050,27550,0.4915254237288136,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_27,adwin,0.05,5,4,complete,0.8847023825393403,0.8954326494201605,,0.23728813559322035,0,58900,0.8784850839874707,,,0.010056833636873819,0.008867082961641404,,0.2542372881355932,28,-1900,-0.19811520900111645,,
60000,57000,52250,5700,6,0.6636573339928873,False,3000,rl,True,56050,0.9065298840321142,0.8980386049776963,0,0,,56050,4750,0.0847457627118644,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_37,adwin,0.01,1,0,complete,0.9000335547356548,0.9080820695807315,,0.05084745762711865,2,60800,0.8112437500094529,,,-0.001994949757958553,-0.0015521855486172464,,0.033898305084745756,4,-3800,-0.14758641601656564,,
60000,57000,47500,5700,6,0.6526538330072071,False,3000,rl,True,56050,0.907493309545049,0.899025926673005,0,0,,56050,9500,0.1694915254237288,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_37,adwin,0.01,5,4,complete,0.9003181924123496,0.908278322925959,,0.1694915254237288,2,60800,0.7778735409956425,,,-0.0012922657393446002,-0.0007850133809099713,,0.0,4,-3800,-0.1252197079884354,,
60000,57000,45600,6650,7,0.6669472090143245,False,3000,rl,True,56050,0.9127207850133809,0.905101418395738,0,0,,56050,11400,0.2033898305084746,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_37,adwin,0.02,1,0,complete,0.9010264637547566,0.908528099910794,,0.1016949152542373,1,60800,0.848824374988908,,,0.004074954640981399,0.004192685102586968,,0.1016949152542373,6,-3800,-0.18187716597458348,,
60000,57000,39900,3800,4,0.650797334004892,False,3000,rl,True,56050,0.9071008028545942,0.8985654316438888,0,0,,56050,17100,0.3050847457627119,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_37,adwin,0.02,5,4,complete,0.9044845891295112,0.912221231043711,,0.23728813559322035,2,60800,0.7903986669844016,,,-0.005919157485622439,-0.0051204281891168435,,0.06779661016949154,2,-3800,-0.1396013329795096,,
60000,57000,36100,3800,4,0.6869552500138525,False,3000,rl,True,56050,0.9142551293487957,0.9068534602367769,0,0,,56050,20900,0.3728813559322034,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_37,adwin,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.8489456249953946,,,0.005804537073832106,0.0057091882247992665,,0.23728813559322035,3,-1900,-0.16199037498154212,,
60000,57000,28500,3800,4,0.6762265419820324,False,3000,rl,True,56050,0.8999821587867975,0.890477141855831,0,0,,56050,28500,0.5084745762711864,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_37,adwin,0.05,5,4,complete,0.8847023825393403,0.8954326494201605,,0.23728813559322035,0,58900,0.8784850839874707,,,0.005774759316490741,0.004549509366637006,,0.27118644067796605,4,-1900,-0.20225854200543836,,
60000,57000,51300,44650,47,0.5995331669982988,False,3000,rl,True,56050,0.9090098126672613,0.9003879314310184,0,0,,56050,5700,0.1016949152542373,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_47,adwin,0.01,1,0,complete,0.9000335547356548,0.9080820695807315,,0.05084745762711865,2,60800,0.8112437500094529,,,0.0003543766953635341,0.0009277430865298752,,0.05084745762711865,45,-3800,-0.21171058301115409,,
60000,57000,46550,41800,44,0.6044542500167154,False,3000,rl,True,56050,0.9104192685102587,0.9017688052180753,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_47,adwin,0.01,5,4,complete,0.9003181924123496,0.908278322925959,,0.1694915254237288,2,60800,0.7778735409956425,,,0.0014506128057257817,0.0021409455842996694,,0.01694915254237289,42,-3800,-0.17341929097892717,,
60000,57000,48450,40850,43,0.6072324589767959,False,3000,rl,True,56050,0.9092060660124889,0.9007741867593622,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_47,adwin,0.02,1,0,complete,0.9010264637547566,0.908528099910794,,0.1016949152542373,1,60800,0.848824374988908,,,-0.00025227699539442927,0.0006779661016949046,,0.05084745762711865,42,-3800,-0.24159191601211205,,
60000,57000,40850,37050,39,0.6125834590056911,False,3000,rl,True,56050,0.903657448706512,0.8938487571653825,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_47,adwin,0.02,5,4,complete,0.9044845891295112,0.912221231043711,,0.23728813559322035,2,60800,0.7903986669844016,,,-0.010635831964128761,-0.00856378233719901,,0.05084745762711865,37,-3800,-0.17781520797871053,,
60000,57000,37050,31350,33,0.6189715829968918,False,3000,rl,True,56050,0.9112934879571811,0.9027624129911793,0,0,,56050,19950,0.3559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_47,adwin,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.8489456249953946,,,0.0017134898282344935,0.0027475468331846775,,0.22033898305084745,32,-1900,-0.2299740419985028,,
60000,57000,29450,26600,28,0.6264161250146572,False,3000,rl,True,56050,0.904299732381802,0.8947592161762141,0,0,,56050,27550,0.4915254237288136,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_persistence_47,adwin,0.05,5,4,complete,0.8847023825393403,0.8954326494201605,,0.23728813559322035,0,58900,0.8784850839874707,,,0.010056833636873819,0.008867082961641404,,0.2542372881355932,28,-1900,-0.25206895897281356,,
60000,57000,55100,0,0,0.9584793329995591,False,3000,none,True,56050,0.8955396966993756,0.8855610635550317,0,0,,56050,1900,0.03389830508474576,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hddm_w,0.01,1,0,complete,0.9029666048272753,0.9103479036574487,,0.05084745762711865,1,58900,0.889154000004055,,,-0.017405541272243585,-0.014808206958073056,,-0.016949152542372885,-1,-1900,0.06932533299550414,,
60000,57000,50350,0,0,0.8875855829974171,False,3000,none,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hddm_w,0.01,5,4,complete,0.8826433723016265,0.8937912578055308,,0.11864406779661017,0,57000,0.939191417011898,,,0.0,0.0,,0.0,0,0,-0.051605834014480934,,
60000,57000,54150,0,0,0.9499585419835057,False,3000,none,True,56050,0.8944692239072257,0.8842192960308786,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hddm_w,0.02,1,0,complete,0.9016065091679173,0.9090990187332738,,0.0847457627118644,1,58900,0.8902817909838632,,,-0.017387213137038726,-0.014629794826048093,,-0.033898305084745756,-1,-1900,0.059676750999642536,,
60000,57000,48450,0,0,0.8759494589758106,False,3000,none,True,56050,0.8912399643175736,0.8796171820130717,0,0,,56050,8550,0.15254237288135594,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hddm_w,0.02,5,4,complete,0.8995572242936287,0.9078322925958965,,0.1694915254237288,1,58900,0.8771399169927463,,,-0.019940042280557013,-0.01659232827832291,,-0.016949152542372864,-1,-1900,-0.001190458016935736,,
60000,57000,54150,0,0,0.9622329999983776,False,3000,none,True,56050,0.8946297948260482,0.8843860340520493,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hddm_w,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.9021234169922536,,,-0.01666288911089553,-0.01391614629794824,,-0.0847457627118644,-1,-1900,0.06010958300612401,,
60000,57000,39900,0,0,0.8600067910156213,False,3000,none,True,56050,0.8918108831400535,0.8804100424635142,0,0,,56050,17100,0.3050847457627119,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,no_reset,hddm_w,0.05,5,4,complete,0.8804100424635142,0.8918108831400535,,0.3050847457627119,0,57000,0.9176862500025891,,,0.0,0.0,,0.0,0,0,-0.0576794589869678,,
60000,58900,56050,2850,1,0.889154000004055,False,3000,confirmed,True,56050,0.9103479036574487,0.9029666048272753,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hddm_w,0.01,1,0,complete,0.9029666048272753,0.9103479036574487,,0.05084745762711865,1,58900,0.889154000004055,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,50350,0,0,0.939191417011898,False,3000,confirmed,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hddm_w,0.01,5,4,complete,0.8826433723016265,0.8937912578055308,,0.11864406779661017,0,57000,0.939191417011898,,,0.0,0.0,,0.0,0,0,0.0,,
60000,58900,53200,2850,1,0.8902817909838632,False,3000,confirmed,True,56050,0.9090990187332738,0.9016065091679173,0,0,,56050,4750,0.0847457627118644,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hddm_w,0.02,1,0,complete,0.9016065091679173,0.9090990187332738,,0.0847457627118644,1,58900,0.8902817909838632,,,0.0,0.0,,0.0,0,0,0.0,,
60000,58900,49400,2850,1,0.8771399169927463,False,3000,confirmed,True,56050,0.9078322925958965,0.8995572242936287,0,0,,56050,9500,0.1694915254237288,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hddm_w,0.02,5,4,complete,0.8995572242936287,0.9078322925958965,,0.1694915254237288,1,58900,0.8771399169927463,,,0.0,0.0,,0.0,0,0,0.0,,
60000,58900,51300,2850,1,0.9021234169922536,False,3000,confirmed,True,56050,0.9085459411239964,0.9010489231629448,0,0,,56050,7600,0.13559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hddm_w,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.9021234169922536,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,39900,0,0,0.9176862500025891,False,3000,confirmed,True,56050,0.8918108831400535,0.8804100424635142,0,0,,56050,17100,0.3050847457627119,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,confirmed,hddm_w,0.05,5,4,complete,0.8804100424635142,0.8918108831400535,,0.3050847457627119,0,57000,0.9176862500025891,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,49400,7600,8,0.7785852500237525,False,3000,rl,True,56050,0.907992863514719,0.8998114322622934,0,0,,56050,7600,0.13559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hddm_w,0.01,1,0,complete,0.9029666048272753,0.9103479036574487,,0.05084745762711865,1,58900,0.889154000004055,,,-0.0031551725649818785,-0.002355040142729692,,0.0847457627118644,7,-1900,-0.11056874998030253,,
60000,57000,46550,6650,7,0.7659483749885112,False,3000,rl,True,56050,0.9075289919714541,0.8995038302418222,0,0,,56050,10450,0.1864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hddm_w,0.01,5,4,complete,0.8826433723016265,0.8937912578055308,,0.11864406779661017,0,57000,0.939191417011898,,,0.01686045794019575,0.013737734165923277,,0.06779661016949153,7,0,-0.1732430420233868,,
60000,57000,44650,6650,7,0.7902458339813165,False,3000,rl,True,56050,0.912471008028546,0.9048444749226747,0,0,,56050,12350,0.22033898305084745,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hddm_w,0.02,1,0,complete,0.9016065091679173,0.9090990187332738,,0.0847457627118644,1,58900,0.8902817909838632,,,0.0032379657547574325,0.0033719892952721597,,0.13559322033898305,6,-1900,-0.10003595700254664,,
60000,57000,38950,3800,4,0.7694803339836653,False,3000,rl,True,56050,0.9067082961641392,0.8981092047940482,0,0,,56050,18050,0.3220338983050847,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hddm_w,0.02,5,4,complete,0.8995572242936287,0.9078322925958965,,0.1694915254237288,1,58900,0.8771399169927463,,,-0.0014480194995805107,-0.0011239964317573126,,0.15254237288135591,3,-1900,-0.10765958300908096,,
60000,57000,31350,3800,4,0.802646583004389,False,3000,rl,True,56050,0.916413916146298,0.9092983771581434,0,0,,56050,25650,0.4576271186440678,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hddm_w,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.9021234169922536,,,0.008249453995198608,0.007867975022301521,,0.3220338983050848,3,-1900,-0.09947683398786467,,
60000,57000,24700,4750,5,0.767032375006238,False,3000,rl,True,56050,0.9025691347011596,0.8933528866678793,0,0,,56050,32300,0.576271186440678,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,error_rule,hddm_w,0.05,5,4,complete,0.8804100424635142,0.8918108831400535,,0.3050847457627119,0,57000,0.9176862500025891,,,0.01294284420436509,0.010758251561106102,,0.2711864406779661,5,0,-0.15065387499635108,,
60000,57000,50350,49400,52,0.7502682089980226,False,3000,rl,True,56050,0.9130062444246209,0.9047892917830906,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.01,1,0,complete,0.9029666048272753,0.9103479036574487,,0.05084745762711865,1,58900,0.889154000004055,,,0.0018226869558153336,0.002658340767172196,,0.06779661016949153,51,-1900,-0.13888579100603238,,
60000,57000,47500,46550,49,0.7474652499950025,False,3000,rl,True,56050,0.9128456735057984,0.9046124598334329,0,0,,56050,9500,0.1694915254237288,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.01,5,4,complete,0.8826433723016265,0.8937912578055308,,0.11864406779661017,0,57000,0.939191417011898,,,0.021969087531806375,0.019054415700267557,,0.050847457627118633,49,0,-0.1917261670168955,,
60000,57000,49400,48450,51,0.7592072089901194,False,3000,rl,True,56050,0.9108652988403212,0.9023066212145907,0,0,,56050,7600,0.13559322033898305,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.02,1,0,complete,0.9016065091679173,0.9090990187332738,,0.0847457627118644,1,58900,0.8902817909838632,,,0.0007001120466734179,0.00176628010704738,,0.05084745762711865,50,-1900,-0.13107458199374378,,
60000,57000,40850,39900,42,0.740651208005147,False,3000,rl,True,56050,0.9058340767172167,0.896399957686993,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.02,5,4,complete,0.8995572242936287,0.9078322925958965,,0.1694915254237288,1,58900,0.8771399169927463,,,-0.0031572666066357336,-0.0019982158786797655,,0.11864406779661019,41,-1900,-0.13648870898759924,,
60000,57000,34200,33250,35,0.7576069579954492,False,3000,rl,True,56050,0.9117395182872435,0.903350728475776,0,0,,56050,22800,0.4067796610169492,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.9021234169922536,,,0.0023018053128311955,0.0031935771632470855,,0.27118644067796616,34,-1900,-0.14451645899680443,,
60000,57000,28500,27550,29,0.7528273749921937,False,3000,rl,True,56050,0.9024799286351471,0.8926205410450738,0,0,,56050,28500,0.5084745762711864,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,selected_map,hddm_w,0.05,5,4,complete,0.8804100424635142,0.8918108831400535,,0.3050847457627119,0,57000,0.9176862500025891,,,0.012210498581559648,0.010669045495093621,,0.20338983050847453,29,0,-0.16485887501039542,,
60000,57000,40850,39900,42,0.6449101670004893,False,3000,rl,True,56050,0.9058340767172167,0.896399957686993,0,0,,56050,16150,0.288135593220339,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_47,adwin,0.02,5,4,complete,0.9044845891295112,0.912221231043711,,0.23728813559322035,2,60800,0.7903986669844016,,,-0.008084631442518253,-0.006387154326494282,,0.05084745762711865,40,-3800,-0.14548849998391233,,
60000,57000,28500,27550,29,0.6394901250023395,False,3000,rl,True,56050,0.9024799286351471,0.8926205410450738,0,0,,56050,28500,0.5084745762711864,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_47,adwin,0.05,5,4,complete,0.8847023825393403,0.8954326494201605,,0.23728813559322035,0,58900,0.8784850839874707,,,0.007918158505733519,0.0070472792149866015,,0.27118644067796605,29,-1900,-0.23899495898513123,,
60000,57000,50350,0,0,0.8944852920249104,False,3000,rl,True,56050,0.8937912578055308,0.8826433723016265,0,0,,56050,6650,0.11864406779661017,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_7,hddm_w,0.01,5,4,complete,0.8826433723016265,0.8937912578055308,,0.11864406779661017,0,57000,0.939191417011898,,,0.0,0.0,,0.0,0,0,-0.04470612498698756,,
60000,57000,54150,0,0,1.0305687920044875,False,3000,rl,True,56050,0.8946297948260482,0.8843860340520493,0,0,,56050,2850,0.05084745762711865,,,SEA_A__s115__clean__none,SEA_A,clean,none,115.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.9010489231629448,0.9085459411239964,,0.13559322033898305,1,58900,0.9021234169922536,,,-0.01666288911089553,-0.01391614629794824,,-0.0847457627118644,-1,-1900,0.12844537501223385,,
