rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,128015,0,0,50.596933875000104,False,7238,none,True,136565,0.5775784424999084,0.3471818893306473,34391,32019,0.9310284667500218,102174,7128,0.06976334488225967,0.4985118609105643,0.12717082757114784,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,d3_oof,0.01,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.619310916998074,0.426742301458671,0.0982167552223597,0.05327088402268387,-8.78702449383928e-05,0.020906632549213433,-0.020856577994401715,0,0,3.97762295800203,0.07176955945189334,0.028954072348788135
144753,137515,125165,0,0,46.619310916998074,False,7238,none,True,136565,0.5776663127448468,0.29391100530796344,34391,31300,0.9101218342008084,102174,9259,0.09061992287666139,0.426742301458671,0.0982167552223597,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,d3_oof,0.05,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.619310916998074,0.426742301458671,0.0982167552223597,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,111865,0,0,50.187442041991744,False,7238,none,True,136565,0.5346538278475451,0.2871834742200401,34391,27858,0.810037509813614,102174,19117,0.1871023939554094,0.47769264770885517,0.13159618603974088,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,d3_oof,0.01,5,4,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.619310916998074,0.426742301458671,0.0982167552223597,-0.006727531087923344,-0.043012484897301695,-0.10008432438719439,0.09648247107874801,0,0,3.56813112499367,0.050950346250184186,0.03337943081738118
144753,137515,121365,0,0,47.9072487920057,False,7238,none,True,136565,0.629714787829971,0.42311465968379713,34391,30311,0.8813643104300544,102174,12070,0.11813181435590267,0.6222189479888022,0.10318072639930126,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,d3_oof,0.02,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.619310916998074,0.426742301458671,0.0982167552223597,0.1292036543758337,0.052048475085124224,-0.028757523770754023,0.027511891479241282,0,0,1.2879378750076285,0.1954766465301312,0.004963971176941556
144753,137515,124215,0,0,47.552503542014165,False,7238,none,True,136565,0.5302163804781606,0.20971100719791114,34391,31038,0.9025035619784246,102174,9947,0.09735353416720496,0.3317224104906439,0.07197030351553971,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,d3_oof,0.02,5,4,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.619310916998074,0.426742301458671,0.0982167552223597,-0.0841999981100523,-0.04744993226668626,-0.0076182722223837596,0.006733611290543576,0,0,0.9331926250160905,-0.0950198909680271,-0.026246451706819995
144753,137515,105215,0,0,47.222219207993476,False,7238,none,True,136565,0.5320323655402189,0.26067249216384236,34391,26176,0.761129365240906,102174,24085,0.23572533129759038,0.5257403860321203,0.14890457820802097,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,d3_oof,0.05,5,4,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.619310916998074,0.426742301458671,0.0982167552223597,-0.033238513144121073,-0.04563394720462788,-0.14899246895990237,0.145105408420929,0,0,0.6029082909954013,0.09899808457344927,0.05068782298566127
144753,143215,126115,5700,2,44.59079062502133,False,7238,confirmed,True,136565,0.6167905393036283,0.4476247162107303,34391,30593,0.88956413015033,102174,11402,0.11159394757961909,0.5982319139531457,0.14557100225635053,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,d3_oof,0.01,1,0,complete,0.3725399502589806,0.531922527734046,0.8127417056788113,0.18801260594671834,4,145115,35.638282332991366,0.584234566082216,0.24987262537302568,0.07508476595174968,0.08486801156958224,0.07682242447151866,-0.07641865836709925,-2,-1900,8.952508292029961,0.013997347870929655,-0.10430162311667515
144753,145115,115665,11400,4,35.638282332991366,False,7238,confirmed,True,136565,0.531922527734046,0.3725399502589806,34391,27951,0.8127417056788113,102174,19210,0.18801260594671834,0.584234566082216,0.24987262537302568,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,d3_oof,0.05,1,0,complete,0.3725399502589806,0.531922527734046,0.8127417056788113,0.18801260594671834,4,145115,35.638282332991366,0.584234566082216,0.24987262537302568,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,143215,114715,5700,2,41.44691062500351,False,7238,confirmed,True,136565,0.5737707318859151,0.3946128555512382,34391,27697,0.8053560524555843,102174,19906,0.1948245150429659,0.5422277884190364,0.14411529223378702,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,d3_oof,0.01,5,4,complete,0.3725399502589806,0.531922527734046,0.8127417056788113,0.18801260594671834,4,145115,35.638282332991366,0.584234566082216,0.24987262537302568,0.022072905292257583,0.04184820415186907,-0.00738565322322704,0.00681190909624757,-2,-1900,5.808628292012145,-0.04200677766317962,-0.10575733313923866
144753,139415,121365,0,0,51.34385241699056,False,7238,confirmed,True,136565,0.629714787829971,0.42311465968379713,34391,30311,0.8813643104300544,102174,12070,0.11813181435590267,0.6222189479888022,0.10318072639930126,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,d3_oof,0.02,1,0,complete,0.3725399502589806,0.531922527734046,0.8127417056788113,0.18801260594671834,4,145115,35.638282332991366,0.584234566082216,0.24987262537302568,0.05057470942481651,0.09779226009592501,0.06862260475124304,-0.06988079159081567,-4,-5700,15.705570083999191,0.03798438190658615,-0.14669189897372442
144753,137515,103315,35150,37,18.269972540991148,False,7238,rl,True,136565,0.5464211181488668,0.4135664696103025,34391,25681,0.7467360646680817,102174,25490,0.24947638342435452,0.6060114925593045,0.27571147827352793,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,d3_oof,0.01,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.83902337499603,0.6666568439664063,0.307300385763156,-0.014319349077188237,-0.0012814410720169978,0.04858829344886739,-0.04873059682502401,4,0,-1.5690508340048837,-0.06064535140710181,-0.03158890748962806
144753,145115,119465,8550,3,36.420150375022786,False,7238,confirmed,True,136565,0.5355764654193974,0.3587791980046391,34391,28466,0.8277165537495275,102174,17825,0.1744572983342142,0.3552674230145867,0.16979401703180727,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,d3_oof,0.02,5,4,complete,0.3725399502589806,0.531922527734046,0.8127417056788113,0.18801260594671834,4,145115,35.638282332991366,0.584234566082216,0.24987262537302568,-0.013760752254341535,0.0036539376853513827,0.01497484807071614,-0.013555307612504147,-1,0,0.7818680420314195,-0.22896714306762933,-0.08007860834121841
144753,137515,100465,35150,37,17.982709125004476,False,7238,rl,True,136565,0.540043202870428,0.4117322331055742,34391,24978,0.7262946701171819,102174,27637,0.27048955703016425,0.6380727862089288,0.28904578208020965,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,d3_oof,0.02,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.83902337499603,0.6666568439664063,0.307300385763156,-0.01615358558191654,-0.007659356350455893,0.02814689889796751,-0.027717423219214277,4,0,-1.8563142499915557,-0.02858405775747752,-0.018254603682946346
144753,137515,96665,31350,33,19.83902337499603,False,7238,rl,True,136565,0.5477025592208838,0.42788581868749076,34391,24010,0.6981477712192143,102174,30469,0.29820698024937853,0.6666568439664063,0.307300385763156,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,d3_oof,0.05,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.83902337499603,0.6666568439664063,0.307300385763156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,145115,109965,8550,3,41.219675542000914,False,7238,confirmed,True,136565,0.5924797715373632,0.4186236701965589,34391,26759,0.7780814748044547,102174,22768,0.2228355550335702,0.5544275821423309,0.14001018997015793,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,d3_oof,0.05,5,4,complete,0.3725399502589806,0.531922527734046,0.8127417056788113,0.18801260594671834,4,145115,35.638282332991366,0.584234566082216,0.24987262537302568,0.04608371993757826,0.06055724380331717,-0.03466023087435666,0.03482294908685185,-1,0,5.581393209009548,-0.029806983939885123,-0.10986243540286775
144753,137515,80515,18050,19,25.16262408401235,False,7238,rl,True,136565,0.5250832936696811,0.3062025548985308,34391,20032,0.5824779738885173,102174,42641,0.41733709162800714,0.5940179755414764,0.22115146662784774,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,d3_oof,0.01,5,4,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.83902337499603,0.6666568439664063,0.307300385763156,-0.12168326378895994,-0.02261926555120275,-0.11566979733069704,0.11913011137862861,-14,0,5.323600709016318,-0.07263886842492995,-0.08614891913530826
144753,137515,75765,13300,14,23.939421040995512,False,7238,rl,True,136565,0.4723172115842273,0.25513081664210485,34391,18867,0.5486028321363148,102174,46226,0.4524242958091099,0.5969205834683955,0.29038503530096804,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,d3_oof,0.02,5,4,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.83902337499603,0.6666568439664063,0.307300385763156,-0.1727550020453859,-0.07538534763665655,-0.14954493908289956,0.1542173155597314,-19,0,4.1003976659994805,-0.06973626049801085,-0.01691535046218795
144753,137515,103315,35150,37,18.965294458001154,False,7238,rl,True,136565,0.5464211181488668,0.4135664696103025,34391,25681,0.7467360646680817,102174,25490,0.24947638342435452,0.6060114925593045,0.27571147827352793,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,d3_oof,0.01,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,20.19417791700107,0.6666568439664063,0.307300385763156,-0.014319349077188237,-0.0012814410720169978,0.04858829344886739,-0.04873059682502401,4,0,-1.228883458999917,-0.06064535140710181,-0.03158890748962806
144753,137515,74815,12350,13,25.95764858298935,False,7238,rl,True,136565,0.4682898253578882,0.21666225049199322,34391,18479,0.537320810677212,102174,46788,0.4579247166598156,0.5647856195668189,0.23362690152121698,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,d3_oof,0.05,5,4,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.83902337499603,0.6666568439664063,0.307300385763156,-0.21122356819549754,-0.07941273386299563,-0.1608269605420023,0.15971773641043707,-20,0,6.118625207993318,-0.1018712243995874,-0.07367348424193901
144753,137515,96665,31350,33,20.19417791700107,False,7238,rl,True,136565,0.5477025592208838,0.42788581868749076,34391,24010,0.6981477712192143,102174,30469,0.29820698024937853,0.6666568439664063,0.307300385763156,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,d3_oof,0.05,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,20.19417791700107,0.6666568439664063,0.307300385763156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,84315,17100,18,25.81641408300493,False,7238,rl,True,136565,0.5207922967085271,0.3033250842738109,34391,20929,0.6085603791689687,102174,39738,0.3889247753831699,0.6033151613378518,0.2296964844602955,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,d3_oof,0.01,5,4,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,20.19417791700107,0.6666568439664063,0.307300385763156,-0.12456073441367987,-0.02691026251235673,-0.08958739205024568,0.09071779513379136,-15,0,5.622236166003859,-0.06334168262855455,-0.07760390130286049
144753,137515,100465,35150,37,18.128519749996485,False,7238,rl,True,136565,0.540043202870428,0.4117322331055742,34391,24978,0.7262946701171819,102174,27637,0.27048955703016425,0.6380727862089288,0.28904578208020965,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,d3_oof,0.02,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,20.19417791700107,0.6666568439664063,0.307300385763156,-0.01615358558191654,-0.007659356350455893,0.02814689889796751,-0.027717423219214277,4,0,-2.0656581670045853,-0.02858405775747752,-0.018254603682946346
144753,137515,102365,57715,61,16.55289508300484,False,7238,rl,True,136565,0.5494453190788269,0.33638285379198435,34391,25544,0.7427524643075223,102174,26303,0.25743339792902303,0.34959481361426253,0.14498871824732512,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.01,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,18.784042917002807,0.39102696331221454,0.1284081810903268,0.0019506225563501456,-0.008625929044777214,0.03707365299060794,-0.034010609352672916,6,0,-2.231147833997966,-0.041432149697952,0.01658053715699831
144753,137515,83365,11400,12,27.89535999999498,False,7238,rl,True,136565,0.48594442207007654,0.26140217160081447,34391,20670,0.6010293390712687,102174,40429,0.39568774835085246,0.6340356564019449,0.2693209112744741,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,d3_oof,0.02,5,4,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,20.19417791700107,0.6666568439664063,0.307300385763156,-0.1664836470866763,-0.0617581371508073,-0.09711843214794569,0.09748076810147394,-21,0,7.70118208299391,-0.03262118756446142,-0.037979474488681886
144753,137515,87165,49165,52,18.49865866699838,False,7238,rl,True,136565,0.4989272507597115,0.32260988516157535,34391,21615,0.6285074583466604,102174,37574,0.3677452189402392,0.40422867246205985,0.24006113982094768,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.01,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,18.784042917002807,0.39102696331221454,0.1284081810903268,-0.011822346074058854,-0.059143997363892586,-0.0771713529702539,0.07630121165854326,-3,0,-0.2853842500044266,0.013201709149845309,0.11165295873062087
144753,137515,97615,52015,55,18.784042917002807,False,7238,rl,True,136565,0.5580712481236041,0.3344322312356342,34391,24269,0.7056788113169143,102174,29778,0.29144400728169595,0.39102696331221454,0.1284081810903268,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,18.784042917002807,0.39102696331221454,0.1284081810903268,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,84315,10450,11,28.951269584009424,False,7238,rl,True,136565,0.5034086332515652,0.27791321112078055,34391,20894,0.6075426710476578,102174,39703,0.3885822224832149,0.6426256077795786,0.23975544071620933,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,d3_oof,0.05,5,4,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,20.19417791700107,0.6666568439664063,0.307300385763156,-0.14997260756671021,-0.04429392596931869,-0.09060510017155654,0.09037524223383636,-22,0,8.757091667008353,-0.024031236186827787,-0.06754494504694666
144753,137515,101415,57715,61,16.926797665975755,False,7238,rl,True,136565,0.5316515944788196,0.3191831764996074,34391,25285,0.7352214242098223,102174,26994,0.2641963708967056,0.3521732724325917,0.17863017686876775,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.02,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,18.784042917002807,0.39102696331221454,0.1284081810903268,-0.01524905473602678,-0.02641965364478449,0.029542612892907938,-0.027247636384990337,6,0,-1.8572452510270523,-0.038853690879622815,0.05022199577844094
144753,137515,86215,47265,50,19.61187391699059,False,7238,rl,True,136565,0.47963973199575294,0.29873817359237975,34391,21373,0.6214707336221685,102174,38282,0.3746745747450428,0.3881538234860763,0.2535992430307883,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.02,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,18.784042917002807,0.39102696331221454,0.1284081810903268,-0.03569405764325445,-0.07843151612785115,-0.08420807769474581,0.08323056746334684,-5,0,0.827830999987782,-0.002873139826138238,0.12519106194046148
144753,137515,102365,57715,61,16.632368999999017,False,7238,rl,True,136565,0.5494453190788269,0.33638285379198435,34391,25544,0.7427524643075223,102174,26303,0.25743339792902303,0.34959481361426253,0.14498871824732512,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.01,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,0.0019506225563501456,-0.008625929044777214,0.03707365299060794,-0.034010609352672916,6,0,-2.4711149590002606,-0.041432149697952,0.01658053715699831
144753,137515,86215,47265,50,19.353395666985307,False,7238,rl,True,136565,0.4972723611467067,0.30451616692652483,34391,21361,0.6211218051234334,102174,38270,0.3745571280364868,0.3795491380580522,0.2160710386491011,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.05,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,18.784042917002807,0.39102696331221454,0.1284081810903268,-0.02991606430910937,-0.06079888697689739,-0.08455700619348094,0.08311312075479083,-5,0,0.5693527499824995,-0.011477825254162355,0.08766285755877429
144753,137515,97615,52015,55,19.103483958999277,False,7238,rl,True,136565,0.5580712481236041,0.3344322312356342,34391,24269,0.7056788113169143,102174,29778,0.29144400728169595,0.39102696331221454,0.1284081810903268,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,87165,49165,52,18.07235687499633,False,7238,rl,True,136565,0.4989272507597115,0.32260988516157535,34391,21615,0.6285074583466604,102174,37574,0.3677452189402392,0.40422867246205985,0.24006113982094768,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.01,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,-0.011822346074058854,-0.059143997363892586,-0.0771713529702539,0.07630121165854326,-3,0,-1.0311270840029465,0.013201709149845309,0.11165295873062087
144753,137515,101415,57715,61,17.545125666976674,False,7238,rl,True,136565,0.5316515944788196,0.3191831764996074,34391,25285,0.7352214242098223,102174,26994,0.2641963708967056,0.3521732724325917,0.17863017686876775,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.02,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,-0.01524905473602678,-0.02641965364478449,0.029542612892907938,-0.027247636384990337,6,0,-1.5583582920226036,-0.038853690879622815,0.05022199577844094
144753,137515,86215,47265,50,19.133086416026345,False,7238,rl,True,136565,0.47963973199575294,0.29873817359237975,34391,21373,0.6214707336221685,102174,38282,0.3746745747450428,0.3881538234860763,0.2535992430307883,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.02,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,-0.03569405764325445,-0.07843151612785115,-0.08420807769474581,0.08323056746334684,-5,0,0.02960245702706743,-0.002873139826138238,0.12519106194046148
144753,137515,86215,47265,50,19.400698791985633,False,7238,rl,True,136565,0.4972723611467067,0.30451616692652483,34391,21361,0.6211218051234334,102174,38270,0.3745571280364868,0.3795491380580522,0.2160710386491011,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.05,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,-0.02991606430910937,-0.06079888697689739,-0.08455700619348094,0.08311312075479083,-5,0,0.29721483298635576,-0.011477825254162355,0.08766285755877429
144753,137515,90015,89065,94,13.559921125008259,False,7238,rl,True,136565,0.5408486801156959,0.4085944386057352,34391,22373,0.6505481085167631,102174,35482,0.3472703427486445,0.5912332400176809,0.2990756241356722,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.01,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.006462725861352991,-0.0025628821440338845,0.049257073071443114,-0.04850549063362497,7,0,-0.6201770420011599,-0.014778252541623682,-0.011529223378702935
144753,137515,83365,82415,87,14.180098167009419,False,7238,rl,True,136565,0.5434115622597298,0.4150571644670882,34391,20679,0.60129103544532,102174,40438,0.39577583338226946,0.6060114925593045,0.3106048475143751,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,72915,71965,76,15.47493420902174,False,7238,rl,True,136565,0.4901329037454692,0.26922743393668735,34391,18066,0.5253118548457445,102174,48275,0.4724783212950457,0.4547517312509209,0.25982968192736006,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.01,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.14582973053040083,-0.05327865851426056,-0.07597918059957554,0.07670248791277623,-11,0,1.2948360420123208,-0.15125976130838364,-0.05077516558701506
144753,137515,88115,87165,92,13.63435712500359,False,7238,rl,True,136565,0.5307069893457328,0.40255188621159804,34391,21875,0.636067575819255,102174,36884,0.3609920331982696,0.5890968027110652,0.32048911856758133,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.02,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.012505278255490138,-0.012704572913996959,0.03477654037393496,-0.03478380018399985,5,0,-0.5457410420058295,-0.016914689848239295,0.009884271053206217
144753,137515,71965,71015,75,15.261369582993211,False,7238,rl,True,136565,0.48486801156958226,0.26837316179792475,34391,17840,0.5187403681195661,102174,48999,0.4795642727112573,0.4659496095476647,0.2717228328117039,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.02,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.14668400266916343,-0.058543550690147494,-0.08255066732575389,0.08378843932898783,-12,0,1.0812714159837924,-0.14006188301163985,-0.03888201470267122
144753,137515,71965,71015,75,15.039923667005496,False,7238,rl,True,136565,0.48974481016365834,0.2689328960691435,34391,17808,0.5178098921229392,102174,48967,0.4792510814884413,0.4593045528215707,0.2578935875973506,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.05,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.14612426839794468,-0.05366675209607141,-0.08348114332238088,0.08347524810617185,-12,0,0.8598254999960773,-0.14670693973773385,-0.05271125991702452
144753,137515,129915,0,0,52.22345491699525,False,7238,none,True,136565,0.5998242595101234,0.34786210205119233,34333,32408,0.9439314944805289,102232,5675,0.05551099460051647,0.6135111242080448,0.08201470267122789,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.01,1,0,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.03128972984045192,0.029048438472522253,0.10351556811231177,-0.10462477502151968,0,0,1.361727333991439,-0.05114188890526006,-0.05473469684838782
144753,137515,115665,0,0,50.86172758300381,False,7238,none,True,136565,0.5707758210376012,0.3165723722107404,34333,28854,0.8404159263682172,102232,16371,0.16013576962203616,0.6646530131133048,0.1367493995196157,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.05,1,0,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,118515,0,0,49.139940499997465,False,7238,none,True,136565,0.6161388349870025,0.42280516580474786,34333,29525,0.8599598054350043,102232,14192,0.1388215040300493,0.6545307204950641,0.08892932527840454,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.01,5,4,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.10623279359400745,0.04536301394940134,0.019543879066787118,-0.021314265591986847,0,0,-1.7217870830063475,-0.010122292618240714,-0.047820074241211166
144753,137515,121365,0,0,48.78199758299161,False,7238,none,True,136565,0.5681104236078058,0.2972952408231246,34333,30231,0.8805231118748725,102232,12048,0.11784959699507004,0.5917636658317371,0.10028386345439988,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.02,1,0,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,-0.01927713138761583,-0.0026653974297953242,0.040107185506655374,-0.042286172626966115,0,0,-2.079730000012205,-0.0728893472815677,-0.036465536065215826
144753,137515,109965,0,0,46.3246042499959,False,7238,none,True,136565,0.5501629260791564,0.3543802930641419,34333,27417,0.7985611510791367,102232,20634,0.2018350418655607,0.6003978193605423,0.16938641822548947,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.02,5,4,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.03780792085340151,-0.02061289495844476,-0.04185477528908044,0.04169927224352454,0,0,-4.537123333007912,-0.06425519375276256,0.032637018705873766
144753,166015,135615,34200,12,28.808392209000885,False,7238,confirmed,True,136565,0.5492183209460696,0.40068996472244206,34333,29439,0.8574549267468616,102232,14106,0.13798028014711636,0.5188301163989981,0.22598442390275858,radar__evaluation__instance__severe__a2,radar,instance,severe,,confirmed,adwin,0.01,1,0,complete,0.4348724982705581,0.5842858711968659,0.8158331634287711,0.17975780577509978,10,164115,30.396903834000113,0.5996169146898482,0.1955600844311813,-0.03418253354811607,-0.03506755025079633,0.04162176331809053,-0.041777525627983425,2,1900,-1.588511624999228,-0.08078679829085011,0.030424339471577272
